Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
22.053572,0.20176934,39.231213101960776,-77.97356345757849,0,0,5012.06,-0.8242916,1,1,false,false,-14.988309,-1.8880978,11.5142765,2.3360093,-0.62721455,3
22.016514,0.2019858,39.23121148011716,-77.97356716409749,0,0,5008.6475,-0.8292303,1,1,false,false,-13.9981,-1.7488885,10.710904,2.325342,-0.6533691,3
21.981213,0.20220177,39.23120985882333,-77.97357087026302,0,0,5000.366,-0.8295216,1,1,false,false,-13.658244,-1.6516492,10.013732,2.3142242,-0.6794226,3
21.94799,0.20241731,39.231208237529486,-77.97357457678201,0,0,4987.8696,-0.82923037,1,1,false,false,-12.985331,-1.5465413,9.534287,2.3027928,-0.6895036,3
21.91571,0.20263244,39.23120670639916,-77.97357828330102,0,0,4976.9297,-0.8301024,1,1,false,false,-12.486724,-1.4431901,9.497647,2.2912421,-0.7010701,3
21.882433,0.20284727,39.23120508510532,-77.97358210540573,0,0,4967.387,-0.8318461,1,1,false,false,-13.577353,-1.6366079,9.803642,2.2793765,-0.71974486,3
21.844856,0.20306174,39.23120364358873,-77.97358581192472,0,0,4956.398,-0.8324268,1,1,false,false,-15.125261,-1.7321758,10.976123,2.267383,-0.7174951,3
21.805399,0.20327592,39.231202202621915,-77.97358963402944,0,0,4948.7627,-0.8353323,1,1,false,false,-15.866987,-1.7866418,11.49063,2.2554736,-0.7158886,3
21.764696,0.20349061,39.23120076110532,-77.97359334054843,0,0,4943.7383,-0.8373669,1,1,false,false,-16.033875,-1.8358022,11.64088,2.243426,-0.73252857,3
21.723766,0.20370562,39.2311993201385,-77.97359716300662,0,0,4937.1675,-0.837367,1,1,false,false,-16.16962,-1.7504132,11.485229,2.2310913,-0.7473272,3
21.684935,0.20392005,39.231197968785416,-77.97360098511132,0,0,4925.9355,-0.83446056,1,1,false,false,-15.592135,-1.7127411,10.95562,2.218627,-0.7468205,3
21.645792,0.20413405,39.23119670814562,-77.9736048075695,0,0,4914.099,-0.8301024,1,1,false,false,-15.584743,-1.6637055,11.126059,2.2062337,-0.7437955,3
21.606525,0.20434757,39.231195446956036,-77.9736086296742,0,0,4906.3633,-0.82458127,1,1,false,false,-15.767827,-1.6881795,11.25197,2.1938505,-0.74435455,3
21.566502,0.20456068,39.23119418576646,-77.97361245177892,0,0,4898.436,-0.8129584,1,1,false,false,-15.809147,-1.6773756,11.185576,2.1815124,-0.73761064,3
21.526571,0.20477349,39.23119292457689,-77.97361639017628,0,0,4888.8267,-0.7972687,1,1,false,false,-15.821395,-1.6615129,11.125084,2.1693084,-0.72717184,3
21.487019,0.20498596,39.23119184371433,-77.97362021228098,0,0,4879.2173,-0.7795438,1,1,false,false,-15.576982,-1.6037065,10.948579,2.157419,-0.7015371,3
21.448654,0.20519793,39.231190672688264,-77.97362415032487,0,0,4870.314,-0.7565892,1,1,false,false,-15.092994,-1.5522783,10.764267,2.14593,-0.6797231,3
21.412537,0.2054087,39.231189591825704,-77.97362797278305,0,0,4860.831,-0.73363453,1,1,false,false,-14.453281,-1.4325968,10.485593,2.1346753,-0.67824316,3
21.37328,0.20561899,39.23118851096315,-77.97363191082694,0,0,4847.9307,-0.7130044,1,1,false,false,-15.288384,-1.5894923,10.989659,2.12349,-0.6628308,3
21.335266,0.2058288,39.2311875202641,-77.97363584887081,0,0,4841.1074,-0.6912128,1,1,false,false,-14.560659,-1.5291792,10.876668,2.112601,-0.64642596,3
21.29736,0.20603818,39.23118652956505,-77.9736397869147,0,0,4837.0576,-0.6755228,1,1,false,false,-14.38212,-1.5772805,10.606724,2.1019742,-0.63073575,3
21.258835,0.20624717,39.231185628479736,-77.97364360901942,0,0,4830.8394,-0.66622436,1,1,false,false,-14.266062,-1.5527359,10.606155,2.091645,-0.61064124,3
21.222124,0.20645586,39.231184727944196,-77.9736475470633,0,0,4824.224,-0.66477174,1,1,false,false,-13.713096,-1.4843894,10.33433,2.081573,-0.60182387,3
21.185854,0.2066643,39.23118382740866,-77.97365148528392,0,0.0021270365,4816.2036,-0.6714554,1,1,false,false,-13.546368,-1.4965405,10.337375,2.0715818,-0.59970486,3
21.148962,0.20687246,39.23118301648685,-77.97365542332781,0,0.008354014,4809.0776,-0.6833681,1,1,false,false,-13.719972,-1.5127649,10.480509,2.0616162,-0.59759444,3
21.112328,0.20707867,39.23118220556505,-77.97365936154843,0,0.0112363035,4802.4683,-0.70051074,1,1,false,false,-13.636881,-1.5237588,10.257804,2.0516922,-0.59396565,3
21.07528,0.20728418,39.23118139519302,-77.97366329959232,0,0.011236303,4795.3364,-0.72084993,1,1,false,false,-13.560262,-1.4976406,9.953767,2.0418828,-0.5844527,3
21.039326,0.20748925,39.23118067443472,-77.97366735339864,0,0.011236303,4788.1724,-0.7388644,1,1,false,false,-12.941344,-1.464512,9.999259,2.032236,-0.57399035,3
21.003887,0.20769389,39.231179953676424,-77.97367129161927,0,0.011236303,4780.4243,-0.75629926,1,1,false,false,-12.932899,-1.465062,9.946995,2.0227392,-0.5661792,3
20.968065,0.20789821,39.23117932363141,-77.97367522966316,0,0.011236303,4771.428,-0.77198917,1,1,false,false,-13.259356,-1.4788673,10.316039,2.013327,-0.5650735,3
20.931976,0.20810217,39.231178602873115,-77.97367916770703,0,0.015536616,4762.8755,-0.7876805,1,1,false,false,-13.414075,-1.528537,10.398369,2.0038493,-0.57249707,3
20.894875,0.20830587,39.231178062441835,-77.97368310575092,0,0.018418906,4756.0273,-0.7987211,1,1,false,false,-13.59899,-1.5658228,10.378425,1.9942502,-0.57672775,3
20.858427,0.20850928,39.231177431847044,-77.97368704397155,0,0.018418904,4749.5684,-0.8071477,1,1,false,false,-13.387871,-1.522783,10.369336,1.9846078,-0.58168423,3
20.822578,0.2087123,39.231176891415764,-77.97369109777787,0,0.021285783,4742.1562,-0.816446,1,1,false,false,-13.245946,-1.5037366,10.318037,1.9748062,-0.59495425,3
20.787252,0.20891449,39.231176441147994,-77.9736950359985,0,0.024645884,4734.2773,-0.8248724,1,1,false,false,-13.138617,-1.501563,10.05629,1.964723,-0.6158241,3
20.752089,0.20911619,39.23117590071672,-77.97369897404238,0,0.02464588,4726.231,-0.8356233,1,1,false,false,-12.930744,-1.4539373,9.938193,1.9542897,-0.6364718,3
20.718195,0.20931752,39.23117544989917,-77.97370291208627,0,0.02464588,4718.3296,-0.84898996,1,1,false,false,-12.476711,-1.4042691,9.694256,1.9436415,-0.6397304,3
20.684048,0.20951846,39.23117508979491,-77.97370685013016,0,0.02464588,4709.98,-0.86932886,1,1,false,false,-12.55291,-1.419058,9.510513,1.9330229,-0.6329335,3
20.648527,0.20971905,39.23117472969065,-77.97371090411322,0,0.02464588,4700.9204,-0.8989673,1,1,false,false,-12.750602,-1.4192309,10.025759,1.9224701,-0.6373086,3
20.612803,0.20991932,39.231174369036616,-77.97371484215711,0,0.02464588,4693.004,-0.9303486,1,1,false,false,-14.128645,-1.5516353,10.723779,1.9118409,-0.6452072,3
20.575968,0.21011935,39.231174008932356,-77.973718780201,0,0.02464588,4683.755,-0.95969725,1,1,false,false,-13.528527,-1.5019886,10.131531,1.900977,-0.6554377,3
20.538797,0.21031915,39.231173738441825,-77.97372271842161,0,0.02464588,4673.927,-0.99253094,1,1,false,false,-13.450638,-1.4747441,10.022249,1.8900118,-0.658327,3
20.500763,0.21051896,39.231173468501076,-77.9737266564655,0,0.02464588,4662.9873,-1.0207169,1,1,false,false,-14.853775,-1.604585,11.057538,1.8790643,-0.6626804,3
20.46285,0.21071842,39.231173288174055,-77.97373059450939,0,0.02464588,4651.542,-1.0483212,1,1,false,false,-13.83062,-1.5095848,10.363365,1.8678982,-0.6765627,3
20.426048,0.21091741,39.23117310839682,-77.97373453255327,0,0.02464588,4639.94,-1.0698236,1,1,false,false,-13.056473,-1.4137886,9.657476,1.8565993,-0.6778803,3
20.390347,0.211116,39.231172928069796,-77.9737384707739,0,0.02464588,4626.7773,-1.082608,1,1,false,false,-12.583764,-1.3739125,9.476875,1.8454404,-0.6614962,3
20.357395,0.2113142,39.231172837906286,-77.97374240881778,0,0.02464588,4614.2124,-1.095105,1,1,false,false,-11.714936,-1.2443441,8.7479925,1.834555,-0.6491853,3
20.321985,0.2115121,39.231172747742775,-77.97374634686167,0,0.02464588,4600.026,-1.1046929,1,1,false,false,-11.757224,-1.2622944,9.239596,1.823873,-0.62982225,3
20.286827,0.21170972,39.23117265757927,-77.97375028490555,0,0.027512759,4587.407,-1.1105039,1,1,false,false,-13.020444,-1.5547985,9.952172,1.8133497,-0.63593644,3
20.24988,0.21190707,39.23117265757927,-77.97375410718699,0,0.03421754,4577.716,-1.1145731,1,1,false,false,-12.736069,-1.4082341,9.643731,1.8028427,-0.62300915,3
20.208744,0.21210419,39.23117265757927,-77.97375804523088,0,0.046671487,4575.173,-1.1125377,1,1,false,false,-13.008505,-1.5184664,9.97796,1.7927788,-0.58083034,3
20.17178,0.21230201,39.231172747742775,-77.97376198345151,0,0.07110159,4587.6553,-1.1122478,1,1,false,false,-12.242694,-1.4782164,9.122875,1.783393,-0.5438723,3
20.13594,0.21249957,39.231172747742775,-77.97376580555621,0,0.10030982,4603.3633,-1.1116669,1,1,false,false,-12.153257,-1.3586376,9.585817,1.7744637,-0.53237265,3
20.102678,0.21269667,39.231172837906286,-77.97376974377683,0,0.1453321,4624.8213,-1.111086,1,1,false,false,-11.567038,-1.0925409,9.107678,1.765516,-0.5401384,3
20.072712,0.21289338,39.23117301823331,-77.97377356605828,0,0.19801478,4671.559,-1.1075999,1,1,false,false,-11.557886,-1.0345294,8.9985695,1.7563822,-0.5506997,3
20.045393,0.21308976,39.23117310839682,-77.97377738816299,0,0.24830844,4745.805,-1.100334,1,1,false,false,-10.375746,-0.8662329,7.5341377,1.7471675,-0.5479818,3
20.0201,0.21328591,39.231173288174055,-77.9737813263836,0,0.29716858,4843.9126,-1.0933615,1,1,false,false,-9.809535,-0.75458205,7.6816196,1.7382307,-0.52172965,3
19.996935,0.21348184,39.23117355866459,-77.97378514866504,0,0.3306926,4959.8423,-1.0930694,1,1,false,false,-9.272275,-0.76888764,6.9485464,1.7296597,-0.5046535,3
19.984873,0.21367766,39.231173738441825,-77.97378897076976,0,0.36421657,4939.009,-1.0994622,1,1,false,false,-10.728121,0.85819364,9.84968,1.7210519,-0.5361372,3
19.996826,0.21387364,39.231174008932356,-77.9737927930512,0,0.38673526,4830.772,-1.1110864,1,1,false,false,-11.557691,1.6669033,9.581268,1.7114289,-0.61872655,3
20.010904,0.21407129,39.23117427942288,-77.97379673127182,0,0.3991738,4822.767,-1.1131195,1,1,false,false,-11.336002,1.1854737,9.22126,1.7007682,-0.6469645,3
20.026207,0.21426907,39.23117454936364,-77.97380055337653,0,0.40205616,4905.241,-1.1131195,1,1,false,false,-11.735818,2.0458167,9.719805,1.6902066,-0.6034538,3
20.039633,0.2144668,39.231174909467896,-77.97380437565798,0,0.39869606,4937.8027,-1.1224178,1,1,false,false,-11.145109,1.3034148,9.338465,1.6806592,-0.5496902,3
20.046085,0.2146644,39.23117527012193,-77.97380819793942,0,0.39487353,4901.468,-1.134042,1,1,false,false,-12.243255,1.1637647,10.176933,1.6713958,-0.57107425,3
20.05544,0.214862,39.23117563022619,-77.97381202022086,0,0.38960212,4890.9253,-1.1468277,1,1,false,false,-11.270723,1.1179085,9.553678,1.6614834,-0.61411774,3
20.056046,0.2150596,39.23117608049396,-77.9738158425023,0,0.3809862,4935.274,-1.1668768,1,1,false,false,-11.362889,0.5524934,9.182526,1.6509832,-0.6409334,3
20.04976,0.21525711,39.231176531311505,-77.97381966478375,0,0.3728326,4996.528,-1.1785003,1,1,false,false,-11.450021,0.3673277,8.187567,1.6402197,-0.6491281,3
20.063263,0.2154547,39.231176981579274,-77.97382348706519,0,0.3728325,5027.3687,-1.1962253,1,1,false,false,-14.436424,2.246013,10.533338,1.6293789,-0.64903814,3
20.082047,0.21565256,39.231177522010555,-77.97382730934663,0,0.3728325,4972.9014,-1.2212149,1,1,false,false,-16.683664,2.1800125,11.980618,1.6182419,-0.69496626,3
20.10329,0.21585095,39.231178062441835,-77.97383113162807,0,0.3656499,4879.63,-1.2345821,1,1,false,false,-16.914566,2.4064386,11.9231825,1.6062235,-0.740324,3
20.129246,0.21604925,39.231178602873115,-77.97383495373279,0,0.3656499,4825.4985,-1.2325488,1,1,false,false,-15.698763,2.4512634,10.906444,1.5939949,-0.7179615,3
20.150602,0.2162475,39.2311792334679,-77.97383877601423,0,0.3656499,4815.542,-1.2322569,1,1,false,false,-14.739683,1.8715048,10.365458,1.5824407,-0.67216945,3
20.161291,0.2164457,39.231179953676424,-77.97384259829568,0,0.37187693,4817.115,-1.2418467,1,1,false,false,-14.076527,1.3264769,9.8029175,1.571332,-0.66722924,3
20.168077,0.21664384,39.23118067443472,-77.97384630481467,0,0.375237,4819.185,-1.252889,1,1,false,false,-14.25198,1.220442,9.885135,1.560089,-0.68228453,3
20.174618,0.21684189,39.23118139519302,-77.97385012709611,0,0.3824196,4822.599,-1.2621872,1,1,false,false,-14.071162,1.3036743,9.643433,1.5485953,-0.6950829,3
20.184652,0.21704005,39.23118211595131,-77.97385383343838,0,0.3862421,4826.859,-1.2720678,1,1,false,false,-14.118027,1.5060334,9.746162,1.5369833,-0.69583446,3
20.19482,0.21723832,39.23118292632334,-77.97385765571983,0,0.3929469,4823.9214,-1.286306,1,1,false,false,-14.947191,1.4665971,10.555818,1.525355,-0.7022536,3
20.204758,0.21743663,39.231183737245146,-77.97386136206208,0,0.40110046,4817.343,-1.3019978,1,1,false,false,-15.018563,1.4738185,10.443243,1.513528,-0.71639806,3
20.215048,0.21763372,39.231184637780686,-77.97386506858109,0,0.4097165,4815.7437,-1.3089718,1,1,false,false,-14.545546,1.5096606,10.076692,1.5015112,-0.7227854,3
20.225904,0.21783064,39.231185538866,-77.97386877510009,0,0.41259885,4821.3813,-1.3075176,1,1,false,false,-13.988781,1.4994645,9.601312,1.4894837,-0.7181793,3
20.23581,0.21802741,39.23118652956505,-77.97387259720479,0,0.41978145,4831.248,-1.2982196,1,1,false,false,-14.268746,1.4047265,9.864127,1.477532,-0.7176093,3
20.243933,0.21822408,39.2311875202641,-77.97387618796135,0,0.42744184,4842.933,-1.2845619,1,1,false,false,-14.442539,1.354844,10.0314455,1.4654505,-0.73231125,3
20.250603,0.21842068,39.23118851096315,-77.97387989430362,0,0.44371825,4857.869,-1.2645128,1,1,false,false,-14.757573,1.2732606,10.244499,1.4530641,-0.7545336,3
20.257809,0.21861728,39.23118950166219,-77.97388360082262,0,0.4648037,4879.494,-1.2366158,1,1,false,false,-14.914346,1.4714082,10.306346,1.4403293,-0.77058285,3
20.269772,0.21881393,39.23119058307453,-77.97388719140244,0,0.49257854,4903.6133,-1.2072675,1,1,false,false,-14.9936075,1.7512378,10.363776,1.4274907,-0.7681516,3
20.284416,0.21901073,39.23119175355082,-77.97389089774471,0,0.51939774,4921.0757,-1.177047,1,1,false,false,-14.42452,1.8938789,9.95628,1.4147357,-0.763006,3
20.301659,0.21920747,39.23119283496315,-77.97389448832453,0,0.5404677,4938.2812,-1.1485696,1,1,false,false,-13.899016,2.033498,9.561879,1.4020516,-0.75883764,3
20.319843,0.21940325,39.23119409560295,-77.97389807908108,0,0.5601043,4965.4614,-1.1282295,1,1,false,false,-13.566059,2.110795,9.474462,1.3894248,-0.7565685,3
20.34137,0.21959895,39.23119526662902,-77.9739016696609,0,0.5696912,4999.6343,-1.1081797,1,1,false,false,-13.380746,2.426935,9.324232,1.3768699,-0.7472408,3
20.368395,0.21979472,39.2311965278186,-77.97390526024073,0,0.5826231,5023.8047,-1.0948128,1,1,false,false,-13.045809,2.7419727,9.219182,1.3646147,-0.7208999,3
20.401257,0.21999064,39.23119778900817,-77.97390885082055,0,0.59123904,5029.4214,-1.0863879,1,1,false,false,-12.991392,3.0912995,9.277962,1.3528305,-0.69262856,3
20.4375,0.22018678,39.23119905019775,-77.97391244140037,0,0.5993773,5024.5264,-1.0834808,1,1,false,false,-12.7597065,3.2790504,9.21418,1.3414379,-0.6734428,3
20.476238,0.22038321,39.231200401001054,-77.9739160319802,0,0.604171,5022.925,-1.0829003,1,1,false,false,-12.438479,3.3201303,9.112093,1.3303815,-0.65101105,3
20.514906,0.22058004,39.23120184251765,-77.97391950679757,0,0.6137581,5028.875,-1.0820283,1,1,false,false,-12.595036,3.3056996,9.189819,1.3196675,-0.6314165,3
20.550806,0.22077721,39.23120319332096,-77.9739230973774,0,0.62189615,5037.2173,-1.0802846,1,1,false,false,-13.268606,3.1579647,9.704558,1.3092004,-0.62472534,3
20.585478,0.22097455,39.23120463483755,-77.97392657219477,0,0.628601,5045.286,-1.0744739,1,1,false,false,-13.559646,3.0846179,9.892971,1.2987113,-0.6324503,3
20.615234,0.22117154,39.23120607580437,-77.97393004701215,0,0.6372169,5057.5776,-1.062559,1,1,false,false,-13.094816,2.6806383,9.42016,1.2879997,-0.6518408,3
20.64354,0.22136864,39.2312076069347,-77.97393352182954,0,0.64439964,5087.6406,-1.041348,1,1,false,false,-12.82403,2.7582664,9.275607,1.2769729,-0.666851,3
20.67483,0.22156586,39.2312091386148,-77.97393699664691,0,0.6549425,5127.6265,-1.0137432,1,1,false,false,-12.786569,2.9194677,9.232684,1.265839,-0.6652256,3
20.707249,0.22176328,39.23121066974513,-77.97394047128755,0,0.6669186,5155.2734,-0.9887535,1,1,false,false,-11.625394,3.0220394,8.347522,1.2547371,-0.6642082,3
20.744452,0.22196098,39.231212200875454,-77.97394394610494,0,0.6841504,5174.3076,-0.9640551,1,1,false,false,-11.072755,3.2226875,8.157988,1.243736,-0.65393806,3
20.783588,0.22215897,39.231213822169295,-77.97394730515987,0,0.7047581,5197.479,-0.9408095,1,1,false,false,-11.4054985,3.4907362,8.529185,1.2328919,-0.644602,3
20.825,0.22235733,39.23121544346313,-77.97395077980052,0,0.7243948,5222.75,-0.92628133,1,1,false,false,-12.832488,3.5527184,9.683822,1.2221743,-0.6442342,3
20.863838,0.22255614,39.23121715492047,-77.97395413885545,0,0.7483314,5239.1167,-0.91582036,1,1,false,false,-14.360214,3.286817,10.844315,1.2112684,-0.6692113,3
20.900908,0.22275542,39.23121886637782,-77.97395749773365,0,0.7698947,5257.3027,-0.9044874,1,1,false,false,-14.212748,3.4010503,10.298441,1.1998641,-0.6927712,3
20.93746,0.2229551,39.23122057783517,-77.97396097255103,0,0.7833044,5291.0215,-0.8917028,1,1,false,false,-12.141613,3.3976898,8.908039,1.1883737,-0.67689764,3
20.985218,0.22315502,39.23122237945602,-77.97396421566678,0,0.7928759,5337.328,-0.8818236,1,1,false,false,-10.138006,4.0825067,7.635772,1.1775801,-0.61227447,3
21.038445,0.22335531,39.231224090913365,-77.97396757472173,0,0.799103,5363.177,-0.8832763,1,1,false,false,-9.169002,4.210802,7.1865115,1.1678414,-0.5614826,3
21.093906,0.22355604,39.23122598269773,-77.97397093359992,0,0.799103,5364.0464,-0.89664304,1,1,false,false,-9.877883,4.4303,7.8471417,1.1586133,-0.54937255,3
21.15636,0.22375728,39.23122778376881,-77.97397429247812,0,0.8058078,5358.5537,-0.91291493,1,1,false,false,-9.896591,4.91553,7.9251547,1.1494998,-0.54077107,3
21.226446,0.2239591,39.23122967555317,-77.97397753577062,0,0.8086902,5347.4263,-0.93034846,1,1,false,false,-9.894948,5.321001,8.135196,1.140749,-0.50524473,3
21.292328,0.22416162,39.23123156733754,-77.97398089464882,0,0.81635046,5321.59,-0.9541751,1,1,false,false,-13.468058,4.791636,10.816091,1.1324313,-0.50455225,3
21.347534,0.22436476,39.23123345857212,-77.97398413776457,0,0.82162195,5290.521,-0.9771297,1,1,false,false,-15.773175,4.314046,11.975727,1.123633,-0.55636257,3
21.382797,0.22456948,39.231235440519995,-77.97398738088033,0,0.8302378,5288.522,-0.97306263,1,1,false,false,-16.275946,2.7203865,11.927385,1.1136749,-0.636696,3
21.401318,0.2247748,39.231237421918095,-77.97399062399609,0,0.8331046,5354.0757,-0.949527,1,1,false,false,-16.06792,2.2843335,11.396854,1.1024745,-0.7001338,3
21.426912,0.2249802,39.23123940386597,-77.97399386711184,0,0.8374206,5461.458,-0.91146106,1,1,false,false,-13.685158,3.0055897,9.915296,1.0905058,-0.72819734,3
21.465322,0.22518587,39.231241475427574,-77.9739971102276,0,0.8436475,5523.4043,-0.8556714,1,1,false,false,-10.225019,3.1965706,7.5545053,1.0786288,-0.6931442,3
21.504711,0.22539186,39.23124354698918,-77.97400023758091,0,0.8436475,5532.515,-0.79639673,1,1,false,false,-9.347343,3.6627526,6.9317865,1.0671028,-0.68987954,3
21.559338,0.22559829,39.23124561910056,-77.97400336493423,0,0.8465296,5549.097,-0.7385747,1,1,false,false,-11.557754,4.938236,9.233859,1.0555946,-0.689476,3
21.628325,0.22580531,39.231247780825676,-77.97400649228754,0,0.8465297,5553.0186,-0.6734892,1,1,false,false,-12.306439,5.6155977,9.589108,1.0442921,-0.6592995,3
21.6998,0.2260131,39.23124994255079,-77.97400961946413,0,0.8465297,5505.2085,-0.616539,1,1,false,false,-14.582679,5.4983964,11.488995,1.033631,-0.62166315,3
21.767525,0.2262219,39.23125219443941,-77.97401274681744,0,0.8465297,5440.6436,-0.5726655,1,1,false,false,-15.283634,5.416501,11.86924,1.0234956,-0.5957725,3
21.827589,0.22643256,39.23125435616453,-77.97401575823157,0,0.8412583,5414.0674,-0.53285897,1,1,false,false,-16.101658,4.6490974,13.083664,1.0136783,-0.58611846,3
21.874386,0.22664365,39.23125660805315,-77.9740188855849,0,0.8412584,5435.3086,-0.5087428,1,1,false,false,-15.83616,4.0546503,12.304305,1.0037615,-0.60299057,3
21.913042,0.22685507,39.231258950105286,-77.97402189699902,0,0.8383759,5484.0513,-0.48375452,1,1,false,false,-11.938243,3.383087,9.341969,0.99369127,-0.6003683,3
21.964954,0.2270669,39.23126129215742,-77.9740249085899,0,0.8345537,5538.6455,-0.45818657,1,1,false,false,-11.509083,4.6235223,8.894349,0.9840654,-0.5407625,3
22.021484,0.22727926,39.231263634209554,-77.97402780424159,0,0.8316711,5547.1294,-0.4500512,1,1,false,false,-10.541577,4.578352,8.605635,0.9755824,-0.4831331,3
22.08599,0.22749226,39.23126597626169,-77.97403081565572,0,0.8316713,5522.808,-0.4526666,1,1,false,false,-10.728954,4.915172,8.986406,0.96794224,-0.43780014,3
22.147757,0.22770588,39.23126840792755,-77.97403371130741,0,0.83598715,5506.9062,-0.45993024,1,1,false,false,-12.323329,4.7027254,10.224414,0.960788,-0.42166996,3
22.214203,0.22792023,39.231270840143196,-77.97403660695912,0,0.8388538,5512.726,-0.47474834,1,1,false,false,-12.596899,5.229275,10.731837,0.9539583,-0.39610615,3
22.269274,0.22813514,39.23127327235884,-77.97403950261081,0,0.85035235,5513.781,-0.49014726,1,1,false,false,-12.411635,3.8565333,10.475506,0.9474003,-0.3974213,3
22.31796,0.22835046,39.231275794188214,-77.9740423982625,0,0.85946167,5530.389,-0.50351274,1,1,false,false,-11.806753,3.9115968,9.943599,0.94066846,-0.40853873,3
22.36724,0.22856629,39.23127831656737,-77.97404529391419,0,0.88148713,5579.041,-0.50932455,1,1,false,false,-11.038057,3.994126,9.447969,0.93374956,-0.41989598,3
22.417994,0.22878256,39.23128083839674,-77.97404807380344,0,0.90878415,5628.352,-0.50903356,1,1,false,false,-10.053336,3.8737829,8.609351,0.9267462,-0.41841543,3
22.471214,0.22899936,39.2312834509394,-77.97405085351596,0,0.9399191,5656.196,-0.49857378,1,1,false,false,-10.055499,4.312708,9.040897,0.91973215,-0.42403322,3
22.531214,0.22921677,39.23128597276878,-77.9740536334052,0,0.96530485,5670.1514,-0.48433656,1,1,false,false,-9.672591,4.5502267,8.692274,0.91263855,-0.42431664,3
22.595886,0.2294348,39.231288584761664,-77.97405641329446,0,0.9839858,5677.564,-0.45847747,1,1,false,false,-10.221285,4.836533,9.707515,0.90552413,-0.43103385,3
22.665564,0.22965358,39.23129119730432,-77.97405919300698,0,0.99212384,5681.9077,-0.43232757,1,1,false,false,-8.510209,5.118095,8.090654,0.8983909,-0.414948,3
22.740746,0.2298732,39.23129389946072,-77.97406197289622,0,0.99835086,5679.2783,-0.40181938,1,1,false,false,-7.7312756,5.279094,7.2522817,0.89191604,-0.35916516,3
22.812704,0.23009352,39.23129660161711,-77.97406475278548,0,0.9999999,5669.1772,-0.37857488,1,1,false,false,-10.010683,4.9475293,10.035273,0.88615656,-0.3457951,3
22.877634,0.2303145,39.231299303773504,-77.97406741673555,0,1,5667.7,-0.3704407,1,1,false,false,-9.6952715,4.7354493,9.6394825,0.8801597,-0.37224805,3
22.945854,0.23053616,39.23130200647967,-77.97407008068562,0,1,5685.6577,-0.35329792,1,1,false,false,-10.271343,4.8228197,10.120764,0.87385774,-0.38164434,3
23.01406,0.23075847,39.23130470863607,-77.97407274463569,0,1,5700.7783,-0.3352846,1,1,false,false,-8.900801,5.168165,8.902344,0.86757475,-0.36435196,3
23.08935,0.23098153,39.23130750095597,-77.9740754087625,0,1,5696.9414,-0.32656717,1,1,false,false,-8.778628,4.8616467,9.068301,0.86182785,-0.329922,3
23.150967,0.23120531,39.231310293275875,-77.97407807271257,0,1,5686.884,-0.32075748,1,1,false,false,-7.7380896,4.1186075,8.152993,0.8563724,-0.33108884,3
23.212238,0.23142973,39.23131308559578,-77.97408073666264,0,1,5725.4644,-0.31407475,1,1,false,false,-8.797878,5.017855,9.203022,0.85067683,-0.34894967,3
23.286419,0.23165478,39.231315968079194,-77.97408340078945,0,1,5767.826,-0.30158114,1,1,false,false,-9.212161,4.649862,9.872793,0.84493303,-0.33975774,3
23.352764,0.23188046,39.23131876039909,-77.97408594880034,0,1,5755.6445,-0.28269482,1,1,false,false,-9.2213,5.0345726,10.032405,0.8392411,-0.34224832,3
23.429605,0.23210685,39.231321642882506,-77.97408861292715,0,1,5731.4316,-0.26003224,1,1,false,false,-7.930535,5.1284704,8.725769,0.83365226,-0.32505077,3
23.50242,0.232334,39.23132452536592,-77.97409116111477,0,1,5728.5674,-0.23678881,1,1,false,false,-7.800692,4.954966,9.07778,0.82836944,-0.3103424,3
23.574068,0.23256189,39.23132749746306,-77.97409370930241,0,1,5751.445,-0.21877536,1,1,false,false,-7.397593,4.7906823,8.35619,0.82335013,-0.28986257,3
23.64251,0.23279049,39.23133037994648,-77.97409625749003,0,1,5772.454,-0.19843745,1,1,false,false,-7.9442167,4.78907,9.694893,0.8186491,-0.27629882,3
23.71561,0.23301981,39.231333352593396,-77.97409880550093,0,1,5777.7114,-0.18216768,1,1,false,false,-8.161586,5.0073905,10.07348,0.81419957,-0.25704044,3
23.788385,0.23324984,39.23133632524032,-77.97410123792612,0,1,5768.9204,-0.16909212,1,1,false,false,-8.321823,5.12611,10.649801,0.80996066,-0.2532298,3
23.865297,0.2334805,39.231339387500974,-77.97410378611374,0,1,5764.2783,-0.15921414,1,1,false,false,-7.632523,4.96363,10.025867,0.8058638,-0.23699895,3
23.937332,0.23371187,39.23134236014789,-77.97410633430137,0,1,5769.761,-0.14875534,1,1,false,false,-6.7197027,5.0377274,9.001945,0.80200106,-0.22311571,3
24.009768,0.23394395,39.23134542295833,-77.97410876654982,0,1,5786.092,-0.14120185,1,1,false,false,-5.6789103,4.529354,7.7848444,0.79855317,-0.19096388,3
24.079367,0.23417675,39.23134848521898,-77.97411119897501,0,1,5805.3105,-0.13480902,1,1,false,false,-5.676126,4.8351984,8.290406,0.7955949,-0.16563559,3
24.148203,0.2344103,39.23135154802941,-77.9741136314002,0,1,5822.75,-0.13161266,1,1,false,false,-5.564867,4.4536357,8.669443,0.7930127,-0.1500249,3
